Feature 1,Feature 2,Feature 3,Feature 4,Species
-0.06307559744656564,0.8923873782488856,1.4163603333975718,-1.7750236242789899,1
1.5751131325824175,0.30864867121354594,-0.6889273895427446,0.8604051373807068,3
-1.4642720523704258,-1.2334440426065199,-0.6530433577271537,0.1893978164929751,2
1.1932448271142548,0.41062816153628784,-0.6566953615501707,1.0097272275801574,3
-0.29191088406880245,1.0382385234764422,1.418601541293152,-1.6272274171990249,1
1.5571140317589898,0.1407849458151499,-0.7136163512911893,1.03300971141458,3
1.2052170061144611,0.34326238598152703,-0.9416264803827912,0.9825159990811756,3
-1.3914397489072958,-0.8939283152183726,-0.41731622305904187,0.08519722289930683,2
-0.9682312225052382,-1.3677599021012166,-0.6182492918988681,-0.13625637748539357,2
-0.9714351948823912,-1.4141776620156346,-0.640402283832287,0.4486382370101113,2
0.9604542608938218,0.167279991378929,-0.7650567877096054,1.24510242481857,3
0.025637165952297713,0.8303000145763964,1.4599661902368708,-1.1136756181273397,1
-0.020416734462852425,1.211956413706697,1.5512447347544627,-1.7249935814422814,1
0.3009086570456269,1.1155665044607257,1.3680518379282915,-1.5910244290289544,1
-1.419422180105113,-1.410717109352504,-0.6506667964104923,0.9018129226810183,2
-1.023819190142676,-1.1877720892309165,-0.45471109749944344,0.9395975200095803,2
1.4066434173628732,0.35653775930559645,-0.8010191610482267,1.0285710661555696,3
-0.33309976229585925,1.1771406970125118,1.2965759248471322,-1.2615632419994893,1
-0.28788209792896585,0.9523138474244764,1.6341946494979722,-1.097153708544062,1
-1.0918008726575936,-1.2503536998390723,-0.4278505062246842,0.6895615548784471,2
-0.20980761247713522,1.1065183667203966,1.4511003183522435,-1.2482207580753795,1
1.194936975867304,0.347293344270233,-0.736951175256766,0.7731446940617799,3
1.0484923894929463,0.40917247381791355,-0.6478456336253037,1.016386179226699,3
-1.2733824641337497,-1.3429802510420952,-0.6039562684440659,-0.7940083559878064,2
0.09111827964189131,1.031813908982941,1.3051775188318808,-1.1509852947764057,1
-0.9278728514038859,-1.2712289448683314,-0.6880842737717179,0.8141369546028482,2
1.4141039876310288,0.4253650971334394,-0.6472844200210155,1.310486982726599,3
0.004523503629494448,0.9139610614854772,1.406078313005454,-1.1479065940185296,1
-1.0899261341197433,-1.3521350786835296,-0.6692616440124213,0.755803418023421,2
1.7392077727813073,0.3091319730909037,-0.7458527615405331,0.7554942007534658,3
-1.1576523854707026,-1.3767535694168256,-0.8151608963339583,-0.22462957754266866,2
0.45305196238300416,1.1243062861174435,1.3158294046554526,-1.1252300009234748,1
-1.225277983744962,-1.1794548470583543,-0.7321973336413162,0.5695169204046883,2
-1.4080210041888361,-1.4286750763000116,-0.8064772126619727,0.5500010243557528,2
1.5134982003212565,0.1277415013362727,-0.7674875559517312,1.0796696166308786,3
-1.5005662333400718,-1.1461114049319001,-0.6540731073543107,0.8534838027206065,2
-1.4184085484209266,-1.4026941791627003,-0.6284380536287196,0.6902953501051248,2
0.4496454128901699,1.0309662792256065,1.3682989464272692,-1.5817064988725595,1
-0.2311459303948743,1.0921042051069165,1.5962163137044656,-1.973316854338186,1
1.2695460336972408,0.3844786907042694,-0.82032657955326,1.0307112873950395,3
1.628854463944049,0.39311465355729713,-0.8823848710728175,0.9133722136125425,3
-1.0787071817745464,-1.4115748359023756,-0.6120291502073995,0.5985640803887831,2
1.0765813128032098,0.272642715675192,-0.6305590598391595,0.9130520070851036,3
0.25984021241219163,0.990574614570354,1.5945595587211998,-1.1499088533996742,1
1.0151268326795067,0.5344304676709323,-1.044293397358711,1.1576053255766932,3
1.0845607641886112,0.5966062524319333,-0.7607035029167748,1.0623231087751992,3
-0.4260058403714911,1.2190509421213185,1.4527116278566923,-1.5268865829849871,1
1.4487363043084818,0.3656231318691721,-0.7716321281214406,1.2403504085757577,3
0.22978186764119335,0.9744383081025516,1.1442226732424587,-1.5803911978249943,1
0.04921095551579145,1.161319587410516,1.414831239953252,-0.975369914014198,1
-1.0595098470375284,-1.4460316500945503,-0.6917088787866308,0.3643274039155314,2
0.22241004132115214,0.8726592453399853,1.5339868900148237,-1.6600100217864522,1
-0.23366245328925633,1.057005595592,1.3028742986480921,-1.378461590036566,1
-1.0912337159140164,-1.303731654641938,-0.46942560608687567,0.5332311066221311,2
-0.9265990314108712,-1.3452190093020988,-0.8296172540984684,0.023682896940921044,2
-0.017816824866166044,1.245214017876197,1.3622685405053732,-0.4722800039183184,1
0.030499833159454245,0.8944628974055967,1.167692219207534,-1.2208827349035352,1
1.3823735560216182,0.31309894128906773,-1.0119039272243864,1.3024398430018844,3
-0.2680521120911688,1.1905316575443385,1.3211646779072634,-1.0536364144427872,1
0.9982553482670516,0.360565459450515,-0.6900070122677866,0.9828512211117088,3
1.3933541822255697,0.39496366732642907,-1.1359450720993018,0.9970937852883501,3
1.4374736934329235,0.28923697257941033,-0.5146456208127513,0.6598915510550108,3
1.142381078471323,0.19724835083374445,-0.8860843638391784,1.237532769807583,3
-1.2875703463858479,-1.3238142728600428,-0.6212204980068196,0.03681191423857682,2
0.7848503980621566,0.3731732007873996,-0.6559699691402515,0.7272165777282569,3
1.2243735177825497,0.46060261760056936,-0.88744537442853,0.8782737648343851,3
-0.05118780705328983,1.0619274597187693,1.5894339999113618,-1.6130721221114583,1
0.25277719814180866,1.0428247933079655,1.324948364407314,-2.0756961337431004,1
-0.19381767262875868,0.7566137084585415,1.4798138494796356,-0.8816717342222768,1
0.23045531221992815,1.1258756176032025,1.3546005902491778,-1.0685612560882598,1
1.1014827398263165,0.14502710802444863,-0.7349164181593143,0.8956541326594961,3
1.0337502251971198,0.1384246673986132,-0.648078153331555,0.5177704467626018,3
-0.0024477332017225355,0.8365242538120391,1.2969648296560965,-1.5784638932300243,1
-0.2884712233606461,1.0757171986483594,1.2647962432249313,-1.7287128837729435,1
-1.0886516937846293,-1.249341947355705,-0.45642610894680796,0.32001446291595403,2
-0.05149390991911018,1.0682815886938046,1.379621717188109,-1.6836246513985362,1
0.6152939726787429,1.1456943209189718,1.3994469271179364,-1.3792465542350787,1
1.5332354535631427,0.17517739743227026,-0.676916985405304,0.9840832169346817,3
-1.5668908950365765,-1.5031146195664602,-0.5807212415891746,-0.029504756791404362,2
-1.3449146718422427,-1.2097376655475536,-0.6367501871840173,0.16891671917357667,2
0.050811972889294836,0.880456675238016,1.4019428341932267,-1.4613977596387742,1
0.1631307214551829,1.0915952485033162,1.4769074467139882,-1.459252594495715,1
-1.1245672995599543,-1.0964762109355102,-0.7965261034165082,0.5952747608345472,2
-0.1895076838677567,0.9499663998244159,1.3079570573958381,-1.4682041945244269,1
-1.2111660598102547,-1.2454399881754519,-0.602386174503511,-0.10361925641502152,2
0.9271183988533577,0.10920557258025788,-0.948913311137529,0.6022532782435787,3
-0.7804235441323901,-1.359538898406532,-0.5459449100307334,0.7699578051213583,2
-0.10508483222711659,1.046309118102154,1.564703201117167,-1.7573625778512791,1
0.2644085210459133,0.9588738719757077,1.388178742340516,-0.8962236172678308,1
-1.0885215062112017,-1.1602713261120932,-0.5197682450605149,0.24080955094845577,2
0.17940368248092647,0.7696590552629763,1.3103162274759361,-0.8225288887532979,1
-0.919661416320566,-1.2284508134783751,-0.9453978559405408,0.7295258980844128,2
0.6078406195159054,0.45550942220959545,-0.9808704320425045,0.990769196943739,3
1.496205225588519,0.41415798497493944,-0.7028615074056582,0.5845331633863948,3
-0.6503195141404287,1.1398246574281905,1.4226916017941444,-1.1690848071017914,1
-0.05767868344277247,1.1169111900794704,1.386158402478377,-0.7087991015394316,1
1.2911021315590008,0.43662236621735323,-0.9155165167380147,0.9149199340527845,3
-1.7989675809956396,-1.2830835666716227,-0.7879958847760671,0.37706642197590273,2
-1.0967625794513753,-1.5593467649208388,-0.7978990987430862,0.4656984838742878,2
-1.3928415128119118,-1.2337074274244162,-0.7364685783595438,0.27988440486515465,2
0.26919200669742244,1.1868701457404685,1.4829656646202078,-1.1893584278219418,1
0.789851940442304,0.5637716511371798,-0.6654574527322993,0.8778504080317322,3
0.9427667926724913,0.33239767819980093,-0.7820055066739471,1.1121345710432256,3
0.1823567206128767,0.6051746951774389,1.576406799845378,-1.8282583132633152,1
-0.2482575284200843,0.9717531479346397,1.554821678489122,-1.474715113610831,1
0.24206641497520084,0.598076253382849,1.7187607187052618,-1.3417581815149295,1
-0.2268020041504421,1.0592015360546556,1.3330319655572525,-1.242860923283759,1
-0.32281990029617874,1.1509838345521746,1.392564398462192,-1.277160924649858,1
-1.2814939117406592,-1.476602506798316,-0.5712479430557463,-0.031730387001165004,2
-0.04848982315219181,0.7845006091543113,1.3757224066193425,-0.7941657795942508,1
1.323716536358177,0.4508347559626361,-0.704367773209381,1.2943237563921828,3
-1.012532315483308,-1.1664434413681417,-0.8549679007646351,0.8601635680064563,2
0.7056857073068789,0.9834981406732267,1.5131076783940487,-1.4971434490600175,1
-0.22262449300878318,0.7604447703645549,1.1557867955788488,-1.2846977932078518,1
-0.8320582379274774,-1.347524762251902,-0.6071367068634663,0.29809381700301746,2
-1.3179361021006957,-1.4960564347781289,-0.7614920800569289,0.3960468705423416,2
-1.2128148682395474,-1.479341957855142,-0.6360006545950024,0.7490883897256772,2
0.8638785947012476,0.4005790252372375,-0.8475992309278978,0.638535318842406,3
-0.6051785392278035,-1.3302699256539976,-0.36476321727181227,-0.028443743351149423,2
0.21830832585645818,1.0473358551562062,1.3835352267898746,-1.3635865397421176,1
-0.4905423781575534,1.2515384568624954,1.5015035332523086,-1.3162173991005377,1
0.7681242903230432,0.129248716920313,-0.7466412995992313,1.0006926667428844,3
0.8384278718910457,0.47546022769384916,-0.847453046335955,0.9291102452388726,3
0.9642623583716577,0.20378258576620203,-0.786827114753278,1.484415636754413,3
-1.0861270705343526,-1.3788574483616545,-0.7666642705424942,0.10165357402670899,2
-1.1636439512799626,-1.2224723270909428,-0.6579064366587378,0.2210197161393803,2
-1.2946903113376829,-1.2609453041769716,-0.6894564749111636,0.5461021425891908,2
-1.3241451250623726,-1.2594621928732093,-0.5956793211839722,0.3407459783290631,2
0.8780723304645741,0.5551129647821854,-0.7892693463247613,0.8143372319243893,3
-1.2043668441517716,-1.2713002842741745,-0.6147935659333387,0.10160116135233536,2
0.43159861928564647,0.2767906417673312,-0.7328096652451919,0.1624759016059763,3
-0.7416515104579264,-1.4106022650169188,-0.5587824169501756,-0.11484487701314865,2
1.2608786987651806,0.3575005554652573,-0.9321222668751903,0.6407374982438724,3
-1.2434466869648895,-1.6832632109924324,-0.3768062243941444,0.0019344203639974323,2
-0.35904101240007325,1.1587646133412617,1.5008726007933704,-1.3294708213837694,1
-0.827591702375419,-1.229599784479733,-0.7950657264106896,0.5120380437611521,2
-0.5675147177121859,-1.550150518379495,-0.4443208106680706,0.5269716942068086,2
1.0614578546353586,0.6049746131729183,-0.8199642767186189,0.7124366147828975,3
-0.9817809134315384,-1.1286332781502184,-0.6363123820377562,0.42376427285053514,2
-1.0077940866626844,-1.5069887903105876,-0.4722178258866386,0.21261431518154367,2
0.9847577184058643,0.5795598402533697,-0.7010188912048002,0.7696691807272457,3
-1.4786687450840281,-1.3907676296049012,-1.1427886175888087,0.14794801362317636,2
-0.6828674662111613,-1.4293504519586082,-0.5332910942120525,0.7343606249669681,2
1.247152791443411,0.6175200347030564,-0.7337506297854953,0.5825906361311767,3
-0.08217668149463911,1.1325429638434121,1.6824879954787502,-0.956797797318174,1
0.1338518782537604,1.1211665376147626,1.1127940130722178,-1.2710481755878416,1
0.5128438945210844,0.8261596728407697,1.4311060606357902,-1.5005858850565548,1
1.2395817171194476,0.42026861883388356,-0.8967912066399325,0.8809074453260961,3
-0.5360233110192038,1.050327431808109,1.1269349828896522,-1.0683353323180127,1
0.11679927321660259,0.8474126037334565,1.0967313382800974,-2.1604550074211977,1
0.12161156950328417,1.141908139608491,1.3150216779974933,-2.0870953752205854,1
0.4399789002787114,1.1836998882875363,1.290287124225537,-1.7050911537596716,1
-0.051536496974011546,1.1132863898068253,1.3027707902866053,-1.314204770420336,1
1.0278735846688432,-0.013924910657356617,-0.8766081993947711,0.7848552016266507,3
-1.069139621814582,-1.390765524932034,-0.681951112269015,0.21462098618736516,2
1.0515873305314907,0.2234715865032714,-0.81275775707831,0.501563349615857,3
0.08435046187574716,1.058966018658456,1.2463206816024834,-1.285307611821055,1
-0.06293581735497306,0.9654561888806341,1.2490277283698858,-1.8024584441240588,1
-0.35145170032585427,1.2437605693732774,1.3899187599683958,-0.9596159949104085,1
-1.1601152663764833,-1.533029610496085,-0.555179344099554,0.5196169145687277,2
1.4788688114426127,0.28865189794473606,-0.44112410804573743,0.822027110577695,3
-0.03816940135230916,1.0778766721208008,1.4510516363955839,-1.171037131585961,1
0.032776080908452576,1.1429083683229866,1.1575526657587465,-1.2082129112832536,1
-0.08883734689682896,0.9930365454220409,1.3930074556643588,-1.1535485766005384,1
1.0674689599594946,0.18819476262473342,-0.7048060102478129,0.9286377434240746,3
-1.2071308618116177,-1.3474320379811664,-0.44182844705851076,0.11052417837133838,2
-0.15916176326954407,1.1850310341587975,1.2956545053962494,-1.7275446428434815,1
-1.6438202360476664,-1.4150130338534017,-0.7557336052305165,0.3034437589078845,2
0.9677866128332159,0.16409713788637684,-0.7098820854471747,0.7013472232002034,3
0.9558243806738034,0.35389718917196383,-0.7128283963432008,0.7516495892035717,3
1.5149665370808574,0.5899214043359199,-0.9248472643062946,1.34606470912021,3
-1.0913728329376584,-1.3891194718307112,-0.5290655617967235,0.044337683803373995,2
0.20948417897277294,0.9322967092050461,1.2200759700331179,-1.6161396232204492,1
-0.9021453291449175,-1.5453268557766413,-0.5722253901243545,0.5860503706069075,2
-0.15706679319372774,1.065196293013801,1.3932135715375513,-0.9564283227256676,1
0.15761582115246414,0.956376430645595,1.72920437668164,-1.4834784456998091,1
-0.030699520328216007,1.2617442902224214,1.0054647603758882,-1.04942708397542,1
1.7162868655561003,0.37534532970100304,-0.8663603115372869,1.0853340226658372,3
-0.8113998218116866,-1.3958346956616903,-0.33123876204304603,0.9330728775796027,2
1.304476573769047,0.3026873463543107,-1.037179157832766,1.6259509681984716,3
-1.267363156950531,-1.2314288075219597,-0.4770139714521167,0.5750943386001017,2
-1.46155941858124,-0.9189427421410348,-0.71343607580416,-0.34684112194713035,2
-1.1830488107728794,-1.4106459336551151,-0.6657439967297387,0.5447048176020708,2
-0.13021201490651316,0.8910961275588127,1.3976017994462155,-1.5572728774780422,1
-2.064943707185819,-1.402612100593258,-0.5238947565184582,0.2087033647903379,2
1.5629670577722543,0.09568246467059388,-0.6142693297076617,0.49693097741734904,3
-1.0970759025509782,-1.6154764800110566,-0.8773964047841346,0.1337614258201553,2
0.029172093903685636,1.03587378228807,1.1963421683035393,-1.072427310838193,1
-0.8616436538378398,-1.202071101069987,-0.7447365822586192,0.431516924215991,2
-1.3476340539773992,-1.4961414046127937,-0.585251392949681,0.011260822025926723,2
-1.5488239239700046,-1.3023908762892777,-0.5280064914945088,0.5155561747078676,2
-0.23368265560274343,1.1891727554711786,1.0736515259406207,-1.6623976320700564,1
-0.1498965950539147,0.9646115784905698,1.4621257632378761,-1.4273131885070989,1
-0.19104054634631545,1.18219711668709,1.3516453525073,-1.4220423632198638,1
0.1412170032363456,1.2080725167559572,1.3812383603636686,-1.4361925815675096,1
-1.4022867479405199,-1.354540438136787,-0.7775458061071597,0.5387558450183534,2
-1.3842600472122135,-1.1275179099026904,-0.6754648196780966,-0.07136357159169147,2
-1.2360467499662782,-1.3648892864336466,-0.5775599068584796,0.1458891764698467,2
-1.2392385480515216,-1.2692575087695102,-0.5506874244264218,0.3293895518564076,2
-1.3607820931296295,-1.2286575588302961,-0.6502677262243709,0.2401060204686649,2
0.7790324051533924,0.6551189460307076,-0.780118454835958,1.0350696027314201,3
0.27540064767042094,0.9792630339020489,1.4879046327235774,-1.609335208246239,1
-0.10794948194854666,1.1187041182054396,1.319929841156639,-1.3488128827137575,1
-1.4419111893309167,-1.2852846463494132,-0.67481882745611,0.33060481210102616,2
1.4644053868245785,0.5869244283592758,-0.4755305090430691,0.5084795180679288,3
-1.6646245898759857,-1.4112475581092232,-0.9618510260774789,0.33701281757866264,2
-1.5627993796903596,-1.226522498802845,-0.7266827226477389,0.22530871251100126,2
-1.3110392604820156,-1.4157915780058834,-0.7887704935498253,-0.6554274269222655,2
1.0380092225358617,0.2743271979445771,-0.644168989633951,0.8342356215197755,3
